726584749167415297 18 0.834482758621
726584759523135489 16 0.420689655172
726584760126967809 20 0.6
726584760298921985 14 0.264516129032
726584760508641280 15 0.244444444444
726584760831737856 12 0.364705882353
726584762161205248 22 0.28275862069
726584763507572738 17 0.377777777778
726584764568723456 17 0.28
726584774224150530 1 0.314285714286
726584774463205378 23 0.291428571429
726584782327414785 6 0.314285714286
726584782939893760 23 0.462857142857
726584784051384320 4 0.408
726584784231616512 22 0.351724137931
726584787687723008 9 0.482352941176
726584789155876864 19 0.642105263158
726586414737985536 3 0.326315789474
726586416751362048 18 0.390476190476
726586416520536064 7 0.35652173913
726586420224208897 9 0.213793103448
726586422375804928 21 0.377777777778
726586423260803072 15 0.221621621622
726586436103753729 2 0.696551724138
726586437554958336 23 0.431578947368
726586439618682881 14 0.44347826087
726586439484493824 20 0.295238095238
726586440918945793 2 0.2
726586441170620416 2 0.854545454545
726586441950728193 20 0.488
726586443280179200 24 0.536842105263
726586447034200065 11 0.696551724138
726586447768215552 20 0.390476190476
726586449932488704 11 0.674074074074
726586451526336512 11 0.748148148148
726586453388591104 11 0.674074074074
726586453157793798 3 0.536842105263
726586459357085697 7 0.221052631579
726586460959178752 15 0.431578947368
726586466080579584 7 0.326315789474
726586469058547712 18 0.383783783784
726586473147826176 9 0.462857142857
726586474959761408 18 0.323076923077
726586477769969664 18 0.728
726586480605323264 7 0.244444444444
726586480127135744 18 0.747368421053
726586482878730240 4 0.328
726586484627644416 3 0.476923076923
726586484908777473 17 0.408
726586484904460288 19 0.364705882353
726586487400099840 20 0.651612903226
726586489304272896 12 0.563636363636
726586492622135296 7 0.364705882353
726586494807347201 12 0.458064516129
726586495855943680 11 0.748148148148
726586498166886400 9 0.2
726586503116259328 9 0.587096774194
726586502810066945 1 0.557446808511
726586510154166272 0 0.617391304348
726586513526542336 21 0.888372093023
726586517225775104 10 0.381818181818
726586521382346752 1 0.2
726586524125515776 6 0.303703703704
726586527858438144 1 0.805714285714
726586530005803008 12 0.546666666667
726586535894720517 18 0.39512195122
726586537387937793 0 0.536842105263
726589743660683264 1 0.329032258065
726589744189071360 4 0.248
726589676371369984 2 0.244444444444
726589751344529409 1 0.2
726589753676668928 18 0.390476190476
726589753810948097 15 0.704347826087
726589753823371264 8 0.642105263158
726589754444107780 7 0.264516129032
726589757283659776 10 0.485714285714
726589757422211072 12 0.309090909091
726589759133507584 11 0.413333333333
726589761633325057 16 0.748148148148
726589761863852032 8 0.408
726589762774114304 5 0.28
726589767836680194 15 0.328
726589770244059136 3 0.303703703704
726589772911792130 18 0.717647058824
726589777672196104 23 0.413333333333
726589777739321344 7 0.328
726589784064450560 6 0.44347826087
726589789269422081 7 0.187878787879
726589791899283456 9 0.303703703704
726589793891667972 0 0.568
726589796408139776 12 0.314285714286
726589796223729664 2 0.381818181818
726589798983569408 8 0.530434782609
726589799532879872 4 0.6
726589800082341892 20 0.328
726589804801081344 15 0.244444444444
726589804649959424 18 0.393548387097
726589806264770560 20 0.488
726589806998749184 7 0.530434782609
726589811532816386 12 0.381818181818
726589812858298368 12 0.2
726589816343777280 24 0.68
726589816603709441 20 0.536842105263
726589818906513409 5 0.244444444444
726589819183353860 20 0.28
726589824556261377 2 0.580952380952
726589825709535232 8 0.674074074074
726589829056741377 16 0.413333333333
726589830553960448 12 0.2
726589836107218944 24 0.808
726591676857372672 9 0.771428571429
726591684109279235 12 0.437837837838
726591663682904064 21 0.431578947368
726591695442329600 7 0.44347826087
726591697237475329 18 0.329032258065
726591702614433792 0 0.22962962963
726591707941339136 5 0.28
726591707794518016 12 0.326315789474
726591715289632774 5 0.822222222222
726591715990114304 23 0.28275862069
726591716426403840 20 0.490909090909
726591718758338560 23 0.6
726591721438588928 20 0.451851851852
726591726207438848 18 0.648
726591727935565824 2 0.28
726591726740082688 3 0.536842105263
726591728132698112 2 0.568
726591727990001666 12 0.525925925926
726591729449717760 22 0.351724137931
726591729369935872 0 0.213793103448
726591720905801729 1 0.377777777778
726591737724989440 22 0.35652173913
726591738526228481 8 0.451851851852
726591738958110720 8 0.482352941176
726591739117621248 19 0.314285714286
726591743173513216 18 0.28275862069
726591745681551360 8 0.413333333333
726591747149684737 16 0.6
726591749263642626 23 0.627586206897
726593238484832256 1 0.33023255814
726593241529880577 19 0.28
726593247934599168 2 0.213793103448
726593252661428224 14 0.413333333333
726593253273931776 18 0.6
726593254393683968 0 0.704347826087
726593256637632512 18 0.577142857143
726593258126729217 23 0.390476190476
726593260286803968 22 0.295238095238
726593262123900928 1 0.545945945946
726593262102958080 3 0.22962962963
726593262568374272 7 0.35652173913
726593263180734465 15 0.451851851852
726593263684059136 5 0.221052631579
726593275000295424 14 0.490909090909
726593273637134336 20 0.530434782609
726593278834053120 10 0.32972972973
726593279379136513 0 0.546666666667
726593281828646913 13 0.377777777778
726593286543138818 2 0.309090909091
726593290766700549 16 0.420689655172
726593298278699008 6 0.182608695652
726593298094280705 12 0.558620689655
726593299511939072 15 0.431578947368
726593304075227136 13 0.482352941176
726593305472045056 21 0.862857142857
726593307166515202 22 0.568
726593308353404928 15 0.408
726593310232440833 10 0.390476190476
726593313457889280 0 0.6
726593315794202624 18 0.364705882353
726593316633104388 7 0.244444444444
726593324086353921 18 0.488
726593325952819200 8 0.466666666667
726593330574987265 2 0.264516129032
726593333108183041 13 0.303703703704
726593335759101952 12 0.328
726593339735175168 2 0.672727272727
726593345401688068 12 0.431578947368
726593350166441984 19 0.323076923077
726593350376259585 16 0.326315789474
726593353924616192 14 0.413333333333
726593354784477184 6 0.377777777778
726593361457602562 20 0.326315789474
726593364972343296 19 0.696551724138
726593365169463296 11 0.451851851852
726593368671703040 13 0.264516129032
726593368348749824 8 0.44347826087
726593373272825856 18 0.67619047619
726593375873454082 20 0.489655172414
726593379715289088 4 0.326315789474
726593382995238913 17 0.295238095238
726593388267495424 20 0.546666666667
726593389311971328 14 0.522580645161
726593392038301696 5 0.413333333333
726593393590173697 0 0.244444444444
726593395188191236 8 0.182608695652
726593398291992578 10 0.295238095238
726593402658279425 16 0.303703703704
726596544502226944 17 0.696551724138
726596548247867393 7 0.568
726596551217434624 9 0.291428571429
726596551993376769 11 0.747368421053
726596552836288512 2 0.390476190476
726596554400755712 23 0.651612903226
726596557206736896 3 0.704347826087
726596557420650496 3 0.716129032258
726596556938432512 4 0.377777777778
726596561203908608 7 0.458064516129
726596560809693184 12 0.247058823529
726596569861095424 2 0.221052631579
726596573346459648 5 0.303703703704
726596575284350980 7 0.2
726596576844587008 12 0.488
726596579394768896 21 0.862857142857
726596581776986112 23 0.476923076923
726596581366075392 23 0.541463414634
726596582557278208 18 0.303703703704
726596585816227841 6 0.462857142857
726596587485552640 8 0.35652173913
726596588458614784 24 0.309090909091
726596589523968001 21 0.44347826087
726596592887685120 10 0.381818181818
726596593219211264 12 0.28275862069
726596593202266112 8 0.530434782609
726596596197109761 20 0.488
726596601515380736 18 0.490909090909
726596602476023809 23 0.489655172414
726596605890056192 15 0.314285714286
726596620268118016 12 0.221052631579
726596621585141760 24 0.364102564103
726596622654668800 2 0.674074074074
726596625519525888 12 0.381818181818
726596629256511488 1 0.793939393939
726596631903137793 24 0.525925925926
726596634289672192 23 0.462857142857
726596645488451584 13 0.2
726596649028440065 4 0.328
726596657958150144 2 0.546666666667
726596663284920321 10 0.6
726596663335227392 23 0.413333333333
726596665570906113 5 0.351724137931
726596666288041984 23 0.451851851852
726596667345014784 1 0.326315789474
726596668385300480 19 0.413333333333
726596670763491328 18 0.771428571429
726596677583384577 4 0.364705882353
726596679500058625 9 0.68
726596680376848386 19 0.377777777778
726596680620072960 3 0.269565217391
726596684873105408 20 0.390476190476
726596686898970624 11 0.642105263158
726596691793596416 0 0.393548387097
726596695639871488 22 0.642105263158
726596695656517632 17 0.413333333333
726596697128849409 20 0.476923076923
726596697326014465 12 0.482352941176
726596706339573761 4 0.437837837838
726596706251472896 24 0.326315789474
726599929267785728 12 0.488
726599933290115072 20 0.351724137931
726599936142274560 23 0.329032258065
726599937136443393 17 0.617391304348
726599936842829826 8 0.381818181818
726599937216122880 12 0.408
726599938721763328 12 0.489655172414
726599940189749248 18 0.696551724138
726599942123458562 11 0.35652173913
726599945978044416 17 0.485714285714
726599946556739584 4 0.295238095238
726599951468261377 12 0.329032258065
726599954626695171 19 0.364705882353
726599958363815937 1 0.264516129032
726599958590164993 22 0.377777777778
726599964856573953 16 0.482352941176
726599968035844096 8 0.716129032258
726599968509857796 3 0.182608695652
726599969357090816 8 0.6
726599969935790081 13 0.717647058824
726599972242616320 18 0.672727272727
726599973744291840 9 0.728
726599974914416641 18 0.291428571429
726599974394286081 12 0.312820512821
726599974926999553 13 0.627586206897
726599979909926914 3 0.431578947368
726599980056600576 13 0.6
726599984666148864 17 0.328
726599986054483968 7 0.617391304348
726599986876702721 0 0.326315789474
726599987925123072 20 0.248484848485
726599989384863745 8 0.393548387097
726599990039199745 20 0.247058823529
726599991733698561 18 0.312820512821
726599998364868608 18 0.482352941176
726599998486548480 23 0.28
726599999883202560 9 0.651612903226
726599999841144832 18 0.6
726600000839516160 8 0.413333333333
726600000923381761 5 0.22962962963
726600001665794048 18 0.458064516129
726600008716279808 0 0.451851851852
726600013451804673 8 0.485714285714
726600017981534208 20 0.44347826087
726600020112379904 19 0.28275862069
726600023635546112 8 0.466666666667
726600030019293184 15 0.630769230769
726600030287613953 17 0.522580645161
726600033055956993 8 0.466666666667
726600034402197504 8 0.269565217391
726600039389241344 17 0.413333333333
726600039112404992 8 0.431578947368
726600039695413248 6 0.627586206897
726600043776503808 9 0.728
726603027709202432 18 0.845161290323
726603034160062465 18 0.577142857143
726603037502935040 18 0.834482758621
726603037918244864 21 0.87027027027
726603037528084481 15 0.415384615385
726603049762836481 20 0.654054054054
726603054481547265 9 0.525925925926
726603058055024640 9 0.476923076923
726603062438166528 24 0.329032258065
726603069174116352 2 0.2
726603071544016901 8 0.351724137931
726603074677166081 5 0.413333333333
726603079328501761 3 0.67619047619
726603082730065920 18 0.546666666667
726603082801405952 18 0.67619047619
726603085284556800 21 0.816216216216
726603086177820672 18 0.822222222222
726603085443788801 18 0.747368421053
726603086375038977 21 0.816216216216
726603087604006916 7 0.408
726603088711151616 18 0.78064516129
726603089101348865 11 0.364705882353
726603093660557312 2 0.309090909091
726603093685731329 16 0.6
726603094960836609 10 0.364705882353
726603096638537728 12 0.642105263158
726603098479718400 8 0.489655172414
726603106126057472 12 0.489655172414
726603107392704513 6 0.617391304348
726603107912716288 8 0.67619047619
726603110659944448 18 0.762162162162
726603113159745536 2 0.28
726603117672828929 18 0.6
726603122324328449 6 0.568
726603122974425088 18 0.762162162162
726603126631968768 2 0.326315789474
726603128401846273 14 0.244444444444
726603129102290944 9 0.244444444444
726603132491337728 18 0.67619047619
726605665142214656 9 0.303703703704
726605664697491456 19 0.482352941176
726605668208267265 1 0.328
726605671873961985 23 0.488
726605671769079808 0 0.328
726605672532443136 12 0.489655172414
726605677032935424 23 0.462857142857
726605653968601088 16 0.462857142857
726605679000166406 15 0.617391304348
726605680644382720 8 0.458064516129
726605682301112320 2 0.323076923077
726605682867318784 23 0.462857142857
726605683106312193 12 0.390476190476
726605683232223232 22 0.303703703704
726605688907137026 1 0.244444444444
726605691574603780 10 0.466666666667
726605692942049282 8 0.488
726605692757524480 4 0.28
726605695987146756 18 0.6
726605696125411330 2 0.328
726605696628867073 7 0.408
726605699610988545 2 0.328
726605699715731456 12 0.269565217391
726605700286287872 18 0.458064516129
726605701762699264 3 0.748148148148
726605702614016000 5 0.303703703704
726605702542811136 7 0.393548387097
726605712051326978 22 0.6
726605714282668033 17 0.314285714286
726605715301892097 4 0.28
726605719236009984 12 0.458064516129
726605723090612224 8 0.405714285714
726605726429241346 19 0.295238095238
726605727146594304 6 0.466666666667
726605727545102336 5 0.568
726605728014733313 11 0.44347826087
726605727846948864 18 0.627586206897
726605728849371136 6 0.408
726605732263550976 17 0.351724137931
